x,y,u,v,p,T
20.400000000000002,0.048,1.3417177994546825,-2.836843159665547e-06,2.826358969204517,0.9501741087240652
20.6,0.048,1.3409427245439063,-2.8062030870880285e-06,2.7976840972455497,0.951776622581112
20.8,0.048,1.3401768135832492,-2.7754585121081523e-06,2.7690089075010187,0.9533299344527141
21.0,0.048,1.3394200969238947,-2.7446103787585283e-06,2.740333225432227,0.9548355063419319
21.200000000000003,0.048,1.338672604642373,-2.7136596368911185e-06,2.7116568760886564,0.9562947587836582
21.400000000000002,0.048,1.3379343665359278,-2.682607246350371e-06,2.682979684117694,0.9577090719398927
21.6,0.048,1.3372054121170178,-2.6514541613789892e-06,2.6543014737771897,0.959079786662457
21.8,0.048,1.33648577060693,-2.62020136268063e-06,2.6256220689509866,0.9604082055240545
22.0,0.048,1.3357754709280663,-2.5888498275971935e-06,2.5969412931680464,0.9616955938186466
22.200000000000003,0.048,1.3350745416946448,-2.5574005352121388e-06,2.568258969626522,0.962943180532167
22.400000000000002,0.048,1.3343830112013542,-2.525854491087454e-06,2.5395749212229646,0.9641521592846599
22.6,0.048,1.3337009074092605,-2.494212719192101e-06,2.5108889705886788,0.9653236892449862
22.8,0.048,1.3330282579285022,-2.462476238176555e-06,2.4822009401340264,0.9664588960193122
23.0,0.048,1.3323650899968271,-2.430646111428991e-06,2.453510652102529,0.9675588725146387
23.200000000000003,0.048,1.3317114304531474,-2.398723412320191e-06,2.4248179286372973,0.9686246797786906
23.400000000000002,0.048,1.3310673057051567,-2.3667092516995763e-06,2.39612259186145,0.9696573478175193
23.6,0.048,1.3304327416897173,-2.3346047739037345e-06,2.3674244639761333,0.9706578763922042
23.8,0.048,1.3298077638249737,-2.3024111716085383e-06,2.338723367379319,0.9716272357960518
24.0,0.048,1.3291923969525898,-2.2701296984619002e-06,2.310019124808675,0.9725663676136869
24.200000000000003,0.048,1.3285866652685978,-2.2377616643222243e-06,2.281311559513914,0.9734761854634176
24.400000000000002,0.048,1.3279905922411337,-2.2053084642058583e-06,2.2526004954620866,0.9743575757242031
24.6,0.048,1.3274042005130156,-2.172771594315978e-06,2.223885757582187,0.9752113982485028
24.8,0.048,1.3268275117873047,-2.1401526632601566e-06,2.195167172054002,0.9760384870622043
25.0,0.048,1.3262605466934214,-2.107453418911268e-06,2.166444566646888,0.9768396510527212
25.200000000000003,0.048,1.3257033246316825,-2.074675768933871e-06,2.1377177711154984,0.9776156746462418
25.400000000000002,0.048,1.3251558635938865,-2.0418218355884043e-06,2.1089866176570107,0.9783673184749659
25.6,0.048,1.3246181799575463,-2.0088939677217913e-06,2.08025094143709,0.9790953200350361
25.8,0.048,1.3240902882518213,-1.9758947877098143e-06,2.051510581189079,0.9798003943356952
26.0,0.048,1.3235722008929909,-1.9428272475085947e-06,2.02276537989112,0.9804832345400503
26.200000000000003,0.048,1.323063927888039,-1.909694691560512e-06,1.9940151855253652,0.9811445125976582
26.400000000000002,0.048,1.3225654765053274,-1.8765008898675482e-06,1.9652598519205209,0.9817848798689797
26.6,0.048,1.3220768509118732,-1.8432501508864579e-06,1.9364992396786787,0.9824049677415975
26.8,0.048,1.3215980517778894,-1.8099473452585997e-06,1.9077332171843213,0.9830053882379496
27.0,0.048,1.321129075850037,-1.7765980352858283e-06,1.8789616616905447,0.9835867346141898
27.200000000000003,0.048,1.320669915496164,-1.7432085351498675e-06,1.8501844604753843,0.9841495819496815
27.400000000000002,0.048,1.3202205582255373,-1.709786003817423e-06,1.8214015120565992,0.9846944877265339
27.6,0.048,1.3197809861901382,-1.6763385492836833e-06,1.7926127274507149,0.9852219923985107
27.8,0.048,1.3193511756740701,-1.6428753115155331e-06,1.7638180314570495,0.9857326199486042
28.0,0.048,1.31893109657954,-1.6094065776366522e-06,1.7350173639446451,0.9862268784345332
28.200000000000003,0.048,1.3185207119197069,-1.5759438386176497e-06,1.7062106811154454,0.9867052605214238
28.400000000000002,0.048,1.3181199773296999,-1.54249990783507e-06,1.677397956713444,0.9871682440009548
28.6,0.048,1.3177288406086147,-1.5090889621015508e-06,1.6485791831474896,0.987616292296291
28.8,0.048,1.3173472413061684,-1.4757266245668547e-06,1.619754372491461,0.9880498549521884
29.0,0.048,1.316975110368175,-1.4424299841864106e-06,1.5909235573257094,0.9884693681097343
29.200000000000003,0.048,1.3166123698555148,-1.4092176372323148e-06,1.5620867913824525,0.9888752549652732
29.400000000000002,0.048,1.3162589327506367,-1.37610965589846e-06,1.5332441499587188,0.9892679262131818
29.6,0.048,1.3159147028650322,-1.3431275636405928e-06,1.504395730064097,0.9896477804722486
29.8,0.048,1.3155795748596344,-1.3102942658139286e-06,1.475541650272625,0.9900152046955428
30.0,0.048,1.3152534343882247,-1.2776339437584412e-06,1.4466820502557238,0.990370574563762
30.200000000000003,0.048,1.3149361583712047,-1.2451719097011739e-06,1.4178170899779563,0.9907142548621622
30.400000000000002,0.048,1.3146276154044363,-1.2129344346183548e-06,1.3889469485479717,0.9910465998412771
30.6,0.048,1.3143276663038665,-1.1809485285193772e-06,1.3600718227229394,0.9913679535617418
30.8,0.048,1.31403616478376,-1.1492416877120255e-06,1.331191925079556,0.9916786502236159
31.0,0.048,1.313752958261258,-1.1178416213349863e-06,1.302307481868074,0.9919790144806856
31.200000000000003,0.048,1.3134778887779042,-1.086775933545318e-06,1.273418730585802,0.9922693617402972
31.400000000000002,0.048,1.3132107940225295,-1.0560717934852495e-06,1.244525917301928,0.9925499984493207
31.6,0.048,1.3129515084401127,-1.0257555896646328e-06,1.215629293794458,0.9928212223668962
31.8,0.048,1.312699864403496,-9.958525780868776e-07,1.1867291145378451,0.9930833228246391
32.0,0.048,1.3124556934295433,-9.663865231267239e-07,1.1578256336266737,0.9933365809750019
32.2,0.048,1.3122188274101694,-9.37379360460888e-07,1.1289191016647238,0.9935812700285055
32.4,0.048,1.311989099842088,-9.088508702193117e-07,1.1000097627333818,0.9938176554805358
32.6,0.048,1.3117663470193315,-8.808183818395095e-07,1.0710978514322875,0.9940459953284104
32.800000000000004,0.048,1.3115504091828167,-8.532965128410727e-07,1.0421835901516872,0.9942665402793774
33.0,0.048,1.3113411315810286,-8.262969552656441e-07,1.0132671864853342,0.9944795339502087
33.2,0.048,1.3111383654597448,-7.998282874080421e-07,0.9843488310372773,0.9946852130589938
33.4,0.048,1.3109419689126758,-7.738958883528387e-07,0.9554286953573684,0.9948838076097272
33.6,0.048,1.3107518076588391,-7.485018323694099e-07,0.9265069304690907,0.9950755410702234
33.800000000000004,0.048,1.3105677556247588,-7.236449275579085e-07,0.8975836653674134,0.9952606305438765
34.0,0.048,1.3103896954955796,-6.993207004191551e-07,0.8686590064247788,0.9954392869357122
34.2,0.048,1.3102175189851446,-6.75521596363002e-07,0.8397330363305545,0.9956117151131757
34.4,0.048,1.3100511271985777,-6.522369568996419e-07,0.8108058145693234,0.9957781140620103
34.6,0.048,1.309890430540224,-6.294534761372714e-07,0.781877376430553,0.9959386770376116
34.800000000000004,0.048,1.3097353490017265,-6.071550189546634e-07,0.7529477349528897,0.9960935917121072
35.0,0.048,1.3095858116016967,-5.853234948365117e-07,0.7240168791769194,0.9962430403175184
35.2,0.048,1.3094417568483117,-5.639382056734025e-07,0.6950847785108429,0.9963871997851278
35.4,0.048,1.3093031314401018,-5.429775490333775e-07,0.6661513784543018,0.9965262418814356
35.6,0.048,1.309169891430101,-5.224171891191661e-07,0.6372166097046235,0.9966603333406467
35.800000000000004,0.048,1.3090419995151121,-5.022335887397539e-07,0.6082803774834803,0.9967896359942067
36.0,0.048,1.308919428044737,-4.823994319889541e-07,0.5793425808665927,0.9969143068970102
36.2,0.048,1.3088021532942955,-4.6289128948261153e-07,0.5504030870811047,0.9970344984511658
36.4,0.048,1.3086901628621153,-4.436787536146889e-07,0.5214617737817098,0.9971503585263174
36.6,0.048,1.3085834431927819,-4.247415347826527e-07,0.49251846880258227,0.9972620305782266
36.800000000000004,0.048,1.3084819970990846,-4.060442582661172e-07,0.4635730446084583,0.9973696537633583
37.0,0.048,1.3083858159645467,-3.875751248810821e-07,0.4346252791403022,0.9974733630529499
37.2,0.048,1.3082949203947447,-3.692880537420659e-07,0.40567506923281216,0.9975732893416637
37.4,0.048,1.3082092975555206,-3.51190461247819e-07,0.376722111619274,0.9976695595581081
37.6,0.048,1.3081289944540682,-3.332112569598671e-07,0.34776638744598426,0.9977622967667644
37.800000000000004,0.048,1.3080539760294905,-3.1540020862184997e-07,0.3188074340130183,0.9978516202766526
38.0,0.048,1.3079843378952223,-2.9762781446976904e-07,0.28984544601081846,0.9979376457345644
38.2,0.048,1.3079199846816394,-2.800375333365802e-07,0.2608796174823039,0.9980204852351757
38.400000000000006,0.048,1.3078611133412412,-2.623652856952858e-07,0.2319106431794337,0.9981002474012164
38.6,0.048,1.3078074847337597,-2.449632700020207e-07,0.20293695232164521,0.9981770375017307
38.800000000000004,0.048,1.3077595183914912,-2.272607904790028e-07,0.17396038173961031,0.9982509575098618
39.0,0.048,1.3077166457169753,-2.1007811967413694e-07,0.1449776393313423,0.9983221062430727
39.2,0.048,1.3076797834980491,-1.9215897685098956e-07,0.11599314697434071,0.9983905793788665
39.400000000000006,0.048,1.3076476167556863,-1.752180387118476e-07,0.08699973320199018,0.9984564696460814
39.6,0.048,1.3076222094804781,-1.518182752143183e-07,0.05800765094574724,0.9985198667483474
39.800000000000004,0.048,1.3076015087814792,-6.982092304929057e-08,0.029000876664157474,0.9985808160483189
40.0,0.048,1.3076015087814792,0.0,0.0,0.9985808160483189
0.0,0.05,1.0,0.0,6.087382818341497,0.0
0.2,0.05,1.116742833996845,-1.4671900321793396e-15,6.087382818341497,0.0020999018173122035
0.4,0.05,1.2111476094920466,1.6499344780665411e-15,5.8254535047286,0.007295885378210212
0.6000000000000001,0.05,1.2419799208321662,4.891284253372508e-16,5.855144143633159,0.01642055652565445
0.8,0.05,1.2868041426348706,1.4493399749724214e-15,5.741331790774102,0.029199204421237215
1.0,0.05,1.310252494216858,4.1749924319870827e-16,5.7274203430547015,0.045310712081135275
1.2000000000000002,0.05,1.3367202613357092,-6.203013342144578e-16,5.661993552489468,0.063953582518355
1.4000000000000001,0.05,1.3539405047088269,-1.7606316880888858e-16,5.6332529238962525,0.08451510075747551
1.6,0.05,1.3705849896073181,7.460646247424176e-16,5.586548781143971,0.10632503916961054
1.8,0.05,1.3825658226835877,2.4546189618206865e-15,5.553895047357631,0.12891129361303066
2.0,0.05,1.393193651098411,2.1531739427332507e-15,5.515242509180323,0.1518606382306145
2.2,0.05,1.4011913985145312,1.0063006979359972e-15,5.482247512512965,0.17489184142048192
2.4000000000000004,0.05,1.4079185254631683,4.47442505632287e-16,5.44745708005763,0.19778396831750997
2.6,0.05,1.4130439163408406,9.305557403703848e-16,5.415106882360128,0.22039065554090226
2.8000000000000003,0.05,1.417175475890494,1.6255293983733928e-15,5.382384647365131,0.24260541617283274
3.0,0.05,1.4202826303504028,1.089096553906258e-15,5.350813422887689,0.2643609279222432
3.2,0.05,1.4226645640136477,1.3416241865769252e-15,5.319309578555937,0.2856126403806458
3.4000000000000004,0.05,1.4243718774426821,-4.6993638589402155e-17,5.288406637829599,0.30633575255475687
3.6,0.05,1.425566627422686,3.1316627274955965e-16,5.257673351262582,0.3265174775269198
3.8000000000000003,0.05,1.4263098359175528,4.289725734690169e-15,5.227285631442844,0.34615462780910244
4.0,0.05,1.4266967622934272,2.527267912343142e-15,5.197063241848969,0.3652499422661009
4.2,0.05,1.4267790705026757,-5.302511942715491e-16,5.167055839018805,0.38381057932825513
4.4,0.05,1.426616286309697,5.336057753679499e-16,5.137182604622077,0.4018463672314813
4.6000000000000005,0.05,1.4262475596878834,2.797033870128107e-15,5.107450917331329,0.4193689626602416
4.800000000000001,0.05,1.4257116063663537,-2.954986472257168e-17,5.0778212038945005,0.4363910252391057
5.0,0.05,1.4250366973944468,2.5305485879775787e-15,5.048288431965132,0.4529257879726983
5.2,0.05,1.4242485820213253,2.4247715773637948e-16,5.018831332597732,0.4689866978015705
5.4,0.05,1.4233668774065669,3.1366329001224656e-15,4.989442568898426,0.48458734113200924
5.6000000000000005,0.05,1.4224086638534597,-2.6925376794595887e-15,4.960109659413498,0.4997410273808695
5.800000000000001,0.05,1.421387762713081,4.860106921917832e-16,4.930826367973338,0.5144606333917033
6.0,0.05,1.4203160529665084,3.173085839945488e-15,4.901585054132283,0.5287586763106162
6.2,0.05,1.4192032200482763,2.3478136288375203e-17,4.8723808828273025,0.5426473124599774
6.4,0.05,1.418057449265745,-2.7530834978945325e-15,4.843208897029777,0.5561383294695742
6.6000000000000005,0.05,1.4168854688755816,2.7060233733694035e-15,4.8140655363086955,0.5692431474105291
6.800000000000001,0.05,1.4156929206326367,-1.3497716937223793e-15,4.784947475662658,0.5819728240777523
7.0,0.05,1.4144844650718964,3.101406819389443e-15,4.755852150476444,0.5943380651889898
7.2,0.05,1.4132639949980867,-5.075407327793405e-15,4.726777278721633,0.6063492363652272
7.4,0.05,1.4120347361400118,-3.1366686311775737e-16,4.69772102606714,0.6180163766175908
7.6000000000000005,0.05,1.410799378305193,1.5378434709427021e-15,4.668681798095544,0.6293492119801989
7.800000000000001,0.05,1.409560155266296,-2.865765100557034e-15,4.639658279796162,0.6403571690876794
8.0,0.05,1.4083189290596339,3.0884328672318865e-15,4.610649338188352,0.6510493881781949
8.200000000000001,0.05,1.4070772490053238,1.7103821161066309e-15,4.581654021478612,0.6614347354567305
8.4,0.05,1.4058364075072227,1.5847601004460056e-16,4.552671509286375,0.6715218146635349
8.6,0.05,1.4045974822421796,4.2384836165749146e-15,4.523701101511354,0.6813189778680393
8.8,0.05,1.4033613737520811,2.8266402946208984e-15,4.494742190604228,0.6908343354826882
9.0,0.05,1.4021288350801486,-6.366469967654387e-16,4.465794249932112,0.7000757655549992
9.200000000000001,0.05,1.4009004973267305,2.197465964252439e-15,4.436856817148043,0.7090509223852333
9.4,0.05,1.3996768902545842,-5.507846837413645e-16,4.407929484678658,0.7177672445364345
9.600000000000001,0.05,1.398458459742055,4.922104153370523e-16,4.37901188920221,0.7262319622954394
9.8,0.05,1.3972455820347247,7.394679891047682e-17,4.350103704544902,0.7344521046457908
10.0,0.05,1.3960385757051894,4.274100133939248e-15,4.321204634806176,0.7424345058059685
10.200000000000001,0.05,1.3948377114900665,1.7791495477661512e-15,4.292314409280055,0.7501858113827987
10.4,0.05,1.3936432205014877,-5.308919543368092e-16,4.263432777878867,0.7577124841831978
10.600000000000001,0.05,1.3924553010036542,-1.6228422640534341e-15,4.234559507576744,0.7650208097225788
10.8,0.05,1.391274124048138,-1.3183570898709951e-16,4.2056943793226464,0.7721169014627973
11.0,0.05,1.3900998381292395,2.7497048018501447e-15,4.176837185570826,0.7790067058081731
11.200000000000001,0.05,1.3889325730455997,2.958602834754267e-15,4.147987728180247,0.7856960068839998
11.4,0.05,1.3877724430918847,-1.4165783313555982e-15,4.119145816708597,0.7921904311185491
11.600000000000001,0.05,1.3866195497033837,-3.8971421455674825e-15,4.090311266978942,0.7984954516465396
11.8,0.05,1.385473983642868,6.525910370425167e-16,4.061483899906491,0.8046163925494983
12.0,0.05,1.384335826811474,-3.5433359864191336e-15,4.032663540520793,0.810558432946231
12.200000000000001,0.05,1.3832051537462844,-3.0666919215882714e-15,4.003850017161354,0.8163266109447546
12.4,0.05,1.382082032859445,1.6188385115281158e-15,3.975043160810461,0.8219258274654568
12.600000000000001,0.05,1.3809665274627074,-4.579498867451708e-15,3.946242804542935,0.8273608499439086
12.8,0.05,1.3798586966146162,-8.864458961537119e-16,3.917448783070762,0.8326363159206309
13.0,0.05,1.3787585958210142,2.2437448031535405e-15,3.8886609323681376,0.8377567365241679
13.200000000000001,0.05,1.3776662776143664,-8.799609207042642e-16,3.8598790893613684,0.8427264998530288
13.4,0.05,1.3765817920327732,2.453219128638951e-15,3.831103091674478,0.8475498742613877
13.600000000000001,0.05,1.3755051870164043,1.7206195486731673e-15,3.8023327774196978,0.8522310115528766
13.8,0.05,1.3744365087354966,1.4413037093806587e-15,3.7735679850256028,0.8567739500863311
14.0,0.05,1.3733758018619893,1.2604298324980463e-15,3.7448085530969273,0.8611826177969564
14.200000000000001,0.05,1.3723231097944937,2.0979691420674394e-15,3.7160543202994685,0.8654608351360448
14.4,0.05,1.3712784748444733,2.4079596964372638e-15,3.6873051252667173,0.8696123179321018
14.600000000000001,0.05,1.3702419383902995,-1.4560125334635515e-15,3.6585608065232607,0.8736406801759955
14.8,0.05,1.3692135410041386,-7.31152441678726e-16,3.629821202421614,0.8775494367325544
15.0,0.05,1.3681933225561629,3.3904279467408047e-15,3.6010861510902803,0.8813420059808689
15.200000000000001,0.05,1.3671813222995224,-1.5699410920579176e-16,3.5723554903893673,0.8850217123854078
15.4,0.05,1.3661775789391999,-1.4050887691954472e-15,3.543629057873853,0.8885917889999491
15.600000000000001,0.05,1.365182130687697,-1.316984730223634e-15,3.514906690761615,0.8920553799062116
